 -0.94059405940594054      -0.38613861386138615      -0.84640311865204654      -0.40677068326354038     
 -0.94059405940594054      -0.36633663366336633      -0.84413797657696554      -0.38619680766298597     
 -0.94059405940594054      -0.34653465346534651      -0.84196071265859374      -0.36558557192573249     
 -0.94059405940594054      -0.32673267326732669      -0.83987555180042084      -0.34493716274766029     
 -0.94059405940594054      -0.30693069306930687      -0.83788669133858773      -0.32425197470341383     
 -0.94059405940594054      -0.28712871287128716      -0.83599827659250914      -0.30353062070697068     
 -0.94059405940594054      -0.26732673267326734      -0.83421437523665265      -0.28277394046746818     
 -0.94059405940594054      -0.24752475247524752      -0.83253895073953688      -0.26198300663979029     
 -0.94059405940594054      -0.22772277227722770      -0.83097583515249274      -0.24115912839034928     
 -0.94059405940594054      -0.20792079207920788      -0.82952870156445857      -0.22030385212988027     
 -0.94059405940594054      -0.18811881188118806      -0.82820103656867572      -0.19941895920702790     
 -0.94059405940594054      -0.16831683168316836      -0.82699611311127075      -0.17850646040867488     
 -0.94059405940594054      -0.14851485148514854      -0.82591696410905702      -0.15756858717452274     
 -0.94059405940594054      -0.12871287128712872      -0.82496635723324740      -0.13660777950296552     
 -0.94059405940594054      -0.10891089108910890      -0.82414677125619085      -0.11562667060091728     
 -0.94059405940594054       -8.9108910891089077E-002 -0.82346037434896435       -9.4628068409574898E-002
 -0.94059405940594054       -6.9306930693069257E-002 -0.82290900469832062       -7.3614934218388065E-002
 -0.94059405940594054       -4.9504950495049549E-002 -0.82249415378204460       -5.2590358657728778E-002
 -0.94059405940594054       -2.9702970297029729E-002 -0.82221695260263661       -3.1557535433790841E-002
 -0.94059405940594054       -9.9009900990099098E-003 -0.82207816113121157       -1.0519733234055983E-002
 -0.94059405940594054        9.9009900990099098E-003 -0.82207816115778221        1.0519733714614551E-002
 -0.94059405940594054        2.9702970297029729E-002 -0.82221695268227191        3.1557535912954758E-002
 -0.94059405940594054        4.9504950495049549E-002 -0.82249415391451286        5.2590359134105244E-002
 -0.94059405940594054        6.9306930693069368E-002 -0.82290900488323737        7.3614934690589370E-002
 -0.94059405940594054        8.9108910891089188E-002 -0.82346037458579113        9.4628068876219593E-002
 -0.94059405940594054       0.10891089108910901      -0.82414677154423777       0.11562667106063297     
 -0.94059405940594054       0.12871287128712883      -0.82496635757167303       0.13660777995439122     
 -0.94059405940594054       0.14851485148514842      -0.82591696449687002       0.15756858761631035     
 -0.94059405940594054       0.16831683168316824      -0.82699611354733193       0.17850646083949248     
 -0.94059405940594054       0.18811881188118806      -0.82820103705169923       0.19941895962556122     
 -0.94059405940594054       0.20792079207920788      -0.82952870209301455       0.22030385253483428     
 -0.94059405940594054       0.22772277227722770      -0.83097583572500944       0.24115912878045132     
 -0.94059405940594054       0.24752475247524752      -0.83253895135430345       0.26198300701379212     
 -0.94059405940594054       0.26732673267326734      -0.83421437589182079       0.28277394082414720     
 -0.94059405940594054       0.28712871287128716      -0.83599827728609744       0.30353062104513279     
 -0.94059405940594054       0.30693069306930698      -0.83788669206848454       0.32425197502189496     
 -0.94059405940594054       0.32673267326732680      -0.83987555256438762       0.34493716304532801     
 -0.94059405940594054       0.34653465346534662      -0.84196071345426826       0.36558557220148824     
 -0.94059405940594054       0.36633663366336644      -0.84413797740186602       0.38619680791576766     
 -0.94059405940594054       0.38613861386138626      -0.84640311950357616       0.40677068349232315     
 -0.94059405940594054       0.40594059405940586      -0.84875191035090358       0.42730720796026150     
 -0.94059405940594054       0.42574257425742568      -0.85118013753619981       0.44780657253997957     
 -0.94059405940594054       0.44554455445544550      -0.85368362546946575       0.46826913603693093     
 -0.94059405940594054       0.46534653465346532      -0.85625825340999084       0.48869540945718754     
 -0.94059405940594054       0.48514851485148514      -0.85889997165029819       0.50908604012072767     
 -0.94059405940594054       0.50495049504950495      -0.86160481582074977       0.52944179552577475     
 -0.94059405940594054       0.52475247524752477      -0.86436891931087401       0.54976354719196019     
 -0.94059405940594054       0.54455445544554459      -0.86718852382777811       0.57005225468275722     
 -0.94059405940594054       0.56435643564356441      -0.87005998813284169       0.59030894997955752     
 -0.94059405940594054       0.58415841584158423      -0.87297979501526135       0.61053472235185280     
 -0.94059405940594054       0.60396039603960405      -0.87594455657506654       0.63073070384095908     
 -0.94059405940594054       0.62376237623762387      -0.87895101789914298       0.65089805544917112     
 -0.94059405940594054       0.64356435643564369      -0.88199605922182844       0.67103795410260803     
 -0.94059405940594054       0.66336633663366329      -0.88507669666707001       0.69115158043460179     
 -0.94059405940594054       0.68316831683168311      -0.88819008167226032       0.71124010741748633     
 -0.94059405940594054       0.70297029702970293      -0.89133349919500304       0.73130468985413344     
 -0.94059405940594054       0.72277227722772275      -0.89450436480351414       0.75134645472658002     
 -0.94059405940594054       0.74257425742574257      -0.89770022074943945       0.77136649238749533     
 -0.94059405940594054       0.76237623762376239      -0.90091873111883958       0.79136584857096992     
 -0.94059405940594054       0.78217821782178221      -0.90415767615322185       0.81134551719197834     
 -0.94059405940594054       0.80198019801980203      -0.90741494582802618       0.83130643389871917     
 -0.94059405940594054       0.82178217821782185      -0.91068853277110495       0.85124947033867815     
 -0.94059405940594054       0.84158415841584167      -0.91397652459866352       0.87117542909747769     
 -0.94059405940594054       0.86138613861386149      -0.91727709574102134       0.89108503926920046     
 -0.94059405940594054       0.88118811881188130      -0.92058849882553684       0.91097895261770578     
 -0.94059405940594054       0.90099009900990090      -0.92390905567925041       0.93085774029032131     
 -0.94059405940594054       0.92079207920792072      -0.92723714800932744       0.95072189004804031     
 -0.94059405940594054       0.94059405940594054      -0.93057120781531433       0.97057180397981890     
 -0.94059405940594054       0.96039603960396036      -0.93390970758362390       0.99040779667264489     
 -0.94059405940594054       0.98019801980198018      -0.94059405940594054        1.0252325899886627     
 -0.94059405940594054        1.0000000000000000      -0.94059405940594054        1.0450548644396322     
 -0.92079207920792083       -1.0000000000000000      -0.92079207920792083       -1.0601047931909429     
 -0.92079207920792083      -0.98019801980198018      -0.92079207920792083       -1.0402759650194824     
 -0.92079207920792083      -0.96039603960396036      -0.91409725107527828       -1.0004330672708157     
 -0.92079207920792083      -0.94059405940594054      -0.91075342478208410      -0.98058608758880195     
 -0.92079207920792083      -0.92079207920792083      -0.90741393282398009      -0.96072068432602298     
 -0.92079207920792083      -0.90099009900990101      -0.90408026820936294      -0.94083643584901766     
 -0.92079207920792083      -0.88118811881188119      -0.90075396505073380      -0.92093280318055759     
 -0.92079207920792083      -0.86138613861386137      -0.89743660854052054      -0.90100913240275493     
 -0.92079207920792083      -0.84158415841584155      -0.89412984471946966      -0.88106465766084474     
 -0.92079207920792083      -0.82178217821782185      -0.89083538998892020      -0.86109850480617101     
 -0.92079207920792083      -0.80198019801980203      -0.88755504031447430      -0.84110969572251149     
 -0.92079207920792083      -0.78217821782178221      -0.88429068006425848      -0.82109715338471745     
 -0.92079207920792083      -0.76237623762376239      -0.88104429042019194      -0.80105970770251789     
 -0.92079207920792083      -0.74257425742574257      -0.87781795729552403      -0.78099610220508797     
 -0.92079207920792083      -0.72277227722772275      -0.87461387868645801      -0.76090500162335195     
 -0.92079207920792083      -0.70297029702970293      -0.87143437138006696      -0.74078500042677220     
 -0.92079207920792083      -0.68316831683168311      -0.86828187693505698      -0.72063463236930791     
 -0.92079207920792083      -0.66336633663366329      -0.86515896684641169      -0.70045238109504293     
 -0.92079207920792083      -0.64356435643564358      -0.86206834679974143      -0.68023669184740665     
 -0.92079207920792083      -0.62376237623762376      -0.85901285991648058      -0.65998598431668820     
 -0.92079207920792083      -0.60396039603960394      -0.85599548888716193      -0.63969866664841624     
